,0,1,2
1981,-6.82765502088395e-93,-4652.166202122646,1.8323071870860748
1982,-6.836959353288194e-93,4652.166202122346,1.8323071870860748
1983,-6.836959353288194e-93,-4648.4922870896835,1.8416078455752867
1984,-6.8462563378623745e-93,4648.492287090048,1.8416078455752867
1985,-6.8462563378623745e-93,-4644.7997781068325,1.8509011376404836
1986,-6.855545937418588e-93,4644.799778106622,1.8509011376404836
1987,-6.855545937418588e-93,-4641.088689942873,1.8601870261085331
1988,-6.864828114798474e-93,4641.088689942844,1.8601870261085331
1989,-6.864828114798474e-93,-4637.3590374428995,1.8694654738359189
1990,-6.87410283287336e-93,4637.359037443064,1.8694654738359189
1991,-6.87410283287336e-93,-4633.61083552552,1.8787364437088874
1992,-6.88337005454441e-93,4633.610835525207,1.8787364437088874
1993,-6.88337005454441e-93,-4629.844099182856,1.8879998986435953
1994,-6.892629742742776e-93,4629.844099182636,1.8879998986435953
1995,-6.892629742742776e-93,-4626.058843482406,1.8972558015862606
1996,-6.90188186042974e-93,4626.058843482286,1.8972558015862606
1997,-6.90188186042974e-93,-4622.255083565186,1.906504115513308
1998,-6.911126370596871e-93,4622.2550835656,1.906504115513308
1999,-6.911126370596871e-93,-4618.4328346466555,1.9157448034315203
2000,-6.920363236266164e-93,4618.432834646665,1.9157448034315203
2001,-6.920363236266164e-93,-4614.592112014855,1.9249778283781818
2002,-6.9295924204901945e-93,4614.5921120150015,1.9249778283781818
2003,-6.9295924204901945e-93,-4610.7329310332025,1.9342031534212298
2004,-6.93881388635226e-93,4610.732931032777,1.9342031534212298
2005,-6.93881388635226e-93,-4606.8553071376955,1.9434207416594003
2006,-6.948027596966535e-93,4606.855307137594,1.9434207416594003
2007,-6.948027596966535e-93,-4602.959255839712,1.9526305562223776
2008,-6.957233515478215e-93,4602.959255839698,1.9526305562223776
2009,-6.957233515478215e-93,-4599.044792723205,1.9618325602709403
2010,-6.966431605063661e-93,4599.044792722911,1.9618325602709403
2011,-6.966431605063661e-93,-4595.111933445643,1.971026716997109
2012,-6.975621828930552e-93,4595.111933445558,1.971026716997109
2013,-6.975621828930552e-93,-4591.160693738937,1.9802129896242933
2014,-6.984804150318028e-93,4591.16069373861,1.9802129896242933
2015,-6.984804150318028e-93,-4587.191089407578,1.9893913414074393
2016,-6.993978532496844e-93,4587.191089407541,1.9893913414074393
2017,-6.993978532496844e-93,-4583.2031363305005,1.9985617356331775
2018,-7.003144938769504e-93,4583.20313633047,1.9985617356331775
2019,-7.003144938769504e-93,-4579.196850459218,2.0077241356199673
2020,-7.012303332470423e-93,4579.196850459091,2.0077241356199673
2021,-7.012303332470423e-93,-4575.172247818752,2.016878504718245
2022,-7.021453676966061e-93,4575.172247818671,2.016878504718245
2023,-7.021453676966061e-93,-4571.1293445076435,2.0260248063105717
2024,-7.0305959356550765e-93,4571.129344508052,2.0260248063105717
2025,-7.0305959356550765e-93,-4567.06815669793,2.035163003811778
2026,-7.039730071968472e-93,4567.068156697787,2.035163003811778
2027,-7.039730071968472e-93,-4562.9887006333065,2.044293060669109
2028,-7.048856049369738e-93,4562.988700632937,2.044293060669109
2029,-7.048856049369738e-93,-4558.890992631906,2.053414940362374
2030,-7.057973831355002e-93,4558.890992632136,2.053414940362374
2031,-7.057973831355002e-93,-4554.77504908537,2.0625286064040913
2032,-7.067083381453173e-93,4554.775049085729,2.0625286064040913
2033,-7.067083381453173e-93,-4550.640886456984,2.071634022339634
2034,-7.076184663226087e-93,4550.640886456706,2.071634022339634
2035,-7.076184663226087e-93,-4546.488521282618,2.0807311517473734
2036,-7.085277640268652e-93,4546.488521282561,2.0807311517473734
2037,-7.085277640268652e-93,-4542.317970172575,2.0898199582388286
2038,-7.094362276208997e-93,4542.317970172502,2.0898199582388286
2039,-7.094362276208997e-93,-4538.129249808804,2.0989004054588096
2040,-7.103438534708614e-93,4538.1292498083785,2.0989004054588096
2041,-7.103438534708614e-93,-4533.922376945834,2.107972457085564
2042,-7.112506379462505e-93,4533.922376945615,2.107972457085564
2043,-7.112506379462505e-93,-4529.697368411698,2.1170360768309213
2044,-7.121565774199328e-93,4529.697368411347,2.1170360768309213
2045,-7.121565774199328e-93,-4525.454241106076,2.1260912284404387
2046,-7.1306166826815405e-93,4525.454241106287,2.1260912284404387
2047,-7.1306166826815405e-93,-4521.1930120021525,2.1351378756935473
2048,-7.139659068705544e-93,4521.193012001924,2.1351378756935473
2049,-7.139659068705544e-93,-4516.913698143827,2.144175982403693
2050,-7.148692896101833e-93,4516.913698144257,2.144175982403693
2051,-7.148692896101833e-93,-4512.616316649434,2.1532055124184866
2052,-7.1577181287351305e-93,4512.6163166491315,2.1532055124184866
2053,-7.1577181287351305e-93,-4508.300884707091,2.162226429619843
2054,-7.166734730504545e-93,4508.3008847068995,2.162226429619843
2055,-7.166734730504545e-93,-4503.967419579354,2.171238697924129
2056,-7.175742665343704e-93,4503.967419579625,2.171238697924129
2057,-7.175742665343704e-93,-4499.615938600418,2.180242281282309
2058,-7.184741897220905e-93,4499.615938600153,2.180242281282309
2059,-7.184741897220905e-93,-4495.2464591751905,2.1892371436800846
2060,-7.193732390139254e-93,4495.246459174901,2.1892371436800846
2061,-7.193732390139254e-93,-4490.858998782083,2.1982232491380413
2062,-7.202714108136818e-93,4490.858998782001,2.1982232491380413
2063,-7.202714108136818e-93,-4486.453574971151,2.2072005617117947
2064,-7.211687015286761e-93,4486.453574971296,2.2072005617117947
2065,-7.211687015286761e-93,-4482.030205364093,2.21616904549213
2066,-7.220651075697489e-93,4482.030205364339,2.21616904549213
2067,-7.220651075697489e-93,-4477.588907654241,2.2251286646051485
2068,-7.229606253512798e-93,4477.588907654397,2.2251286646051485
2069,-7.229606253512798e-93,-4473.12969960658,2.2340793832124093
2070,-7.238552512912011e-93,4473.129699606448,2.2340793832124093
2071,-7.238552512912011e-93,-4468.652599057726,2.2430211655110734
2072,-7.247489818110128e-93,4468.652599058114,2.2430211655110734
2073,-7.247489818110128e-93,-4464.157623916869,2.2519539757340485
2074,-7.256418133357961e-93,4464.157623916864,2.2519539757340485
2075,-7.256418133357961e-93,-4459.644792162981,2.260877778150128
2076,-7.265337422942287e-93,4459.644792162813,2.260877778150128
2077,-7.265337422942287e-93,-4455.1141218476,2.2697925370641387
2078,-7.274247651185982e-93,4455.114121847786,2.2697925370641387
2079,-7.274247651185982e-93,-4450.565631093906,2.2786982168170806
2080,-7.283148782448169e-93,4450.565631093457,2.2786982168170806
2081,-7.283148782448169e-93,-4445.9993380948545,2.287594781786269
2082,-7.292040781124359e-93,4445.999338095076,2.287594781786269
2083,-7.292040781124359e-93,-4441.415261116905,2.296482196385481
2084,-7.300923611646593e-93,4441.41526111681,2.296482196385481
2085,-7.300923611646593e-93,-4436.813418495361,2.305360425065093
2086,-7.309797238483584e-93,4436.813418495469,2.305360425065093
2087,-7.309797238483584e-93,-4432.193828638091,2.314229432312227
2088,-7.318661626140859e-93,4432.193828637712,2.314229432312227
2089,-7.318661626140859e-93,-4427.556510022749,2.3230891826508873
2090,-7.327516739160905e-93,4427.556510022841,2.3230891826508873
2091,-7.327516739160905e-93,-4422.901481199549,2.33193964064211
2092,-7.336362542123305e-93,4422.90148120001,2.33193964064211
2093,-7.336362542123305e-93,-4418.228760788484,2.3407807708840984
2094,-7.3451989996448814e-93,4418.228760788217,2.3407807708840984
2095,-7.3451989996448814e-93,-4413.53836747932,2.349612538012366
2096,-7.35402607637984e-93,4413.538367479108,2.349612538012366
2097,-7.35402607637984e-93,-4408.830320034395,2.358434906699879
2098,-7.362843737019908e-93,4408.830320034176,2.358434906699879
2099,-7.362843737019908e-93,-4404.10463728582,2.367247841657199
2100,-7.371651946294479e-93,4404.1046372856945,2.367247841657199
2101,-7.371651946294479e-93,-4399.361338136405,2.376051307632621
2102,-7.380450668970752e-93,4399.361338136718,2.376051307632621
2103,-7.380450668970752e-93,-4394.600441559673,2.3848452694123172
2104,-7.389239869853871e-93,4394.600441559218,2.3848452694123172
2105,-7.389239869853871e-93,-4389.821966597986,2.3936296918204745
2106,-7.398019513787067e-93,4389.82196659781,2.3936296918204745
2107,-7.398019513787067e-93,-4385.025932366271,2.4024045397194387
2108,-7.406789565651799e-93,4385.025932366028,2.4024045397194387
2109,-7.406789565651799e-93,-4380.212358048299,2.4111697780098527
2110,-7.415549990367895e-93,4380.212358048186,2.4111697780098527
2111,-7.415549990367895e-93,-4375.381262898545,2.4199253716307996
2112,-7.424300752893692e-93,4375.381262898445,2.4199253716307996
2113,-7.424300752893692e-93,-4370.532666241254,2.4286712855599393
2114,-7.433041818226174e-93,4370.532666240819,2.4286712855599393
2115,-7.433041818226174e-93,-4365.666587470445,2.4374074848136504
2116,-7.441773151401114e-93,4365.666587470099,2.4374074848136504
2117,-7.441773151401114e-93,-4360.7830460508385,2.4461339344471718
2118,-7.450494717493216e-93,4360.7830460509285,2.4461339344471718
2119,-7.450494717493216e-93,-4355.882061516927,2.4548505995547396
2120,-7.4592064816162495e-93,4355.882061516866,2.4548505995547396
2121,-7.4592064816162495e-93,-4350.963653472042,2.4635574452697284
2122,-7.467908408923194e-93,4350.963653472252,2.4635574452697284
2123,-7.467908408923194e-93,-4346.027841590218,2.472254436764791
2124,-7.476600464606374e-93,4346.027841590345,2.472254436764791
2125,-7.476600464606374e-93,-4341.074645614328,2.4809415392519956
2126,-7.485282613897603e-93,4341.0746456142515,2.4809415392519956
2127,-7.485282613897603e-93,-4336.1040853570175,2.489618717982967
2128,-7.493954822068317e-93,4336.104085356928,2.489618717982967
2129,-7.493954822068317e-93,-4331.1161807006965,2.4982859382490243
2130,-7.502617054429718e-93,4331.11618070025,2.4982859382490243
2131,-7.502617054429718e-93,-4326.110951596619,2.5069431653813212
2132,-7.511269276332911e-93,4326.110951596871,2.5069431653813212
2133,-7.511269276332911e-93,-4321.088418066739,2.515590364750985
2134,-7.519911453169044e-93,4321.088418066502,2.515590364750985
2135,-7.519911453169044e-93,-4316.048600199982,2.5242275017692517
2136,-7.528543550369444e-93,4316.048600199632,2.5242275017692517
2137,-7.528543550369444e-93,-4310.991518155976,2.5328545418876076
2138,-7.537165533405755e-93,4310.991518155672,2.5328545418876076
2139,-7.537165533405755e-93,-4305.917192163186,2.5414714505979266
2140,-7.545777367790081e-93,4305.917192162946,2.5414714505979266
2141,-7.545777367790081e-93,-4300.825642518916,2.550078193432608
2142,-7.554379019075118e-93,4300.825642518699,2.550078193432608
2143,-7.554379019075118e-93,-4295.716889589302,2.5586747359647157
2144,-7.562970452854296e-93,4295.716889589094,2.5586747359647157
2145,-7.562970452854296e-93,-4290.590953809321,2.5672610438081143
2146,-7.5715516347619146e-93,4290.590953809209,2.5672610438081143
2147,-7.5715516347619146e-93,-4285.4478556827835,2.575837082617606
2148,-7.580122530473281e-93,4285.447855683044,2.575837082617606
2149,-7.580122530473281e-93,-4280.287615782337,2.584402818089071
2150,-7.588683105704846e-93,4280.287615782581,2.584402818089071
2151,-7.588683105704846e-93,-4275.1102547485325,2.5929582159596025
2152,-7.5972333262143434e-93,4275.110254748724,2.5929582159596025
2153,-7.5972333262143434e-93,-4269.915793290757,2.601503242007642
2154,-7.605773157800924e-93,4269.915793290362,2.601503242007642
2155,-7.605773157800924e-93,-4264.704252186301,2.610037862053119
2156,-7.614302566305297e-93,4264.704252186231,2.610037862053119
2157,-7.614302566305297e-93,-4259.475652282221,2.618562041957587
2158,-7.622821517609861e-93,4259.475652282126,2.618562041957587
2159,-7.622821517609861e-93,-4254.230014492545,2.627075747624362
2160,-7.631329977638847e-93,4254.230014492758,2.627075747624362
2161,-7.631329977638847e-93,-4248.967359800135,2.635578944998655
2162,-7.639827912358446e-93,4248.967359799892,2.635578944998655
2163,-7.639827912358446e-93,-4243.687709254825,2.6440716000677096
2164,-7.648315287776957e-93,4243.687709255144,2.6440716000677096
2165,-7.648315287776957e-93,-4238.391083976215,2.652553678860941
2166,-7.656792069944909e-93,4238.391083976254,2.652553678860941
2167,-7.656792069944909e-93,-4233.077505149942,2.6610251474500672
2168,-7.665258224955209e-93,4233.077505149879,2.6610251474500672
2169,-7.665258224955209e-93,-4227.746994030479,2.6694859719492476
2170,-7.67371371894327e-93,4227.746994030662,2.6694859719492476
2171,-7.67371371894327e-93,-4222.399571940198,2.6779361185152184
2172,-7.68215851808715e-93,4222.399571940303,2.6779361185152184
2173,-7.68215851808715e-93,-4217.03526026844,2.6863755533474274
2174,-7.690592588607688e-93,4217.035260269418,2.6863755533474274
2175,-7.690592588607688e-93,-4211.654080473382,2.69480424268817
2176,-7.699015896768636e-93,4211.654080473818,2.69480424268817
2177,-7.699015896768636e-93,-4206.256054078307,2.7032221528227223
2178,-7.707428408876793e-93,4206.25605407916,2.7032221528227223
2179,-7.707428408876793e-93,-4200.841202676258,2.711629250079478
2180,-7.715830091282146e-93,4200.841202675365,2.711629250079478
2181,-7.715830091282146e-93,-4195.409547924455,2.7200255008300775
2182,-7.724220910377994e-93,4195.409547924995,2.7200255008300775
2183,-7.724220910377994e-93,-4189.961111552676,2.728410871489555
2184,-7.7326008326011e-93,4189.961111552082,2.728410871489555
2185,-7.7326008326011e-93,-4184.495915352076,2.736785328516459
2186,-7.740969824431804e-93,4184.495915352367,2.736785328516459
2187,-7.740969824431804e-93,-4179.013981185437,2.7451488384129967
2188,-7.749327852394176e-93,4179.0139811858535,2.7451488384129967
2189,-7.749327852394176e-93,-4173.515330979715,2.7535013677251623
2190,-7.757674883056136e-93,4173.515330980532,2.7535013677251623
2191,-7.757674883056136e-93,-4167.999986729764,2.7618428830428723
2192,-7.766010883029596e-93,4167.999986729585,2.7618428830428723
2193,-7.766010883029596e-93,-4162.4679704955415,2.7701733510000977
2194,-7.774335818970586e-93,4162.467970496044,2.7701733510000977
2195,-7.774335818970586e-93,-4156.919304406768,2.778492738275
2196,-7.782649657579401e-93,4156.919304408133,2.778492738275
2197,-7.782649657579401e-93,-4151.354010658268,2.7868010115900668
2198,-7.790952365600718e-93,4151.354010658339,2.7868010115900668
2199,-7.790952365600718e-93,-4145.772111509036,2.7950981377122344
2200,-7.799243909823737e-93,4145.772111508995,2.7950981377122344
2201,-7.799243909823737e-93,-4140.1736292878295,2.8033840834530306
2202,-7.807524257082311e-93,4140.173629286699,2.8033840834530306
2203,-7.807524257082311e-93,-4134.558586387577,2.811658815668705
2204,-7.815793374255086e-93,4134.558586386964,2.811658815668705
2205,-7.815793374255086e-93,-4128.927005270034,2.819922301260362
2206,-7.824051228265626e-93,4128.927005270496,2.819922301260362
2207,-7.824051228265626e-93,-4123.278908462061,2.8281745071740945
2208,-7.832297786082552e-93,4123.278908463195,2.8281745071740945
2209,-7.832297786082552e-93,-4117.614318555619,2.8364154004011137
2210,-7.840533014719662e-93,4117.61431855429,2.8364154004011137
2211,-7.840533014719662e-93,-4111.933258205911,2.844644947977874
2212,-7.848756881236073e-93,4111.933258206584,2.844644947977874
2213,-7.848756881236073e-93,-4106.235750141619,2.852863116986222
2214,-7.856969352736357e-93,4106.235750141554,2.852863116986222
2215,-7.856969352736357e-93,-4100.521817150014,2.8610698745535137
2216,-7.865170396370657e-93,4100.521817150526,2.8610698745535137
2217,-7.865170396370657e-93,-4094.791482088119,2.8692651878527524
2218,-7.873359979334833e-93,4094.791482088156,2.8692651878527524
2219,-7.873359979334833e-93,-4089.0447678762007,2.8774490241027166
2220,-7.881538068870586e-93,4089.0447678761557,2.8774490241027166
2221,-7.881538068870586e-93,-4083.2816975014853,2.885621350568094
2222,-7.889704632265588e-93,4083.281697500497,2.885621350568094
2223,-7.889704632265588e-93,-4077.5022940153694,2.89378213455961
2224,-7.897859636853618e-93,4077.5022940151393,2.89378213455961
2225,-7.897859636853618e-93,-4071.706580537146,2.9019313434341623
2226,-7.906003050014692e-93,4071.70658053644,2.9019313434341623
2227,-7.906003050014692e-93,-4065.8945802484113,2.910068944594947
2228,-7.91413483917519e-93,4065.8945802496746,2.910068944594947
2229,-7.91413483917519e-93,-4060.066316399588,2.9181949054915965
2230,-7.922254971807989e-93,4060.066316398792,2.9181949054915965
2231,-7.922254971807989e-93,-4054.22181229968,2.9263091936202947
2232,-7.930363415432588e-93,4054.221812300384,2.9263091936202947
2233,-7.930363415432588e-93,-4048.3610913302396,2.9344117765239255
2234,-7.93846013761525e-93,4048.361091331579,2.9344117765239255
2235,-7.93846013761525e-93,-4042.4841769332625,2.9425026217921904
2236,-7.946545105969116e-93,4042.484176932834,2.9425026217921904
2237,-7.946545105969116e-93,-4036.5910926139804,2.950581697061737
2238,-7.954618288154343e-93,4036.5910926125944,2.950581697061737
2239,-7.954618288154343e-93,-4030.6818619455166,2.958648970016295
2240,-7.962679651878233e-93,4030.6818619444966,2.958648970016295
