,0,1,2
2817,-1.2150529251190523e-91,-17.594689293404688,-17.344688893405273
2818,-1.2160211210246454e-91,2.599867414687651e-06,-17.297886897537857
2819,-1.2169893169302384e-91,-17.50105020592516,-17.251049805925742
2820,-1.2179578628568877e-91,2.5998748292010987e-06,-17.204212714313627
2821,-1.2189264087835369e-91,-17.407341114304415,-17.157340714304993
2822,-1.2198953028570604e-91,2.599876918196742e-06,-17.11046871429636
2823,-1.220864196930584e-91,-17.31356239337844,-17.063561993379018
2824,-1.2218334372754073e-91,2.5998763995005447e-06,-17.016655272461676
2825,-1.2228026776202306e-91,-17.21971441826175,-16.969714018262323
2826,-1.2237722623593944e-91,2.5998768684587503e-06,-16.92277276406297
2827,-1.2247418470985581e-91,-17.12579756434586,-16.875797164346434
2828,-1.2257117743537251e-91,2.5998843078411937e-06,-16.828821564629898
2829,-1.2266817016088921e-91,-17.03181220729782,-16.781811807298393
2830,-1.2276519695003551e-91,2.599889945997802e-06,-16.734802049966888
2831,-1.2286222373918181e-91,-16.93775872305868,-16.68775832305925
2832,-1.2295928440385076e-91,2.5998904042978666e-06,-16.64071459615161
2833,-1.2305634506851971e-91,-16.843637487841992,-16.593637087842563
2834,-1.2315343942046886e-91,2.5998891892697884e-06,-16.546559579533515
2835,-1.23250533772418e-91,-16.74944887813233,-16.4994484781329
2836,-1.233476616232701e-91,2.5998982025043915e-06,-16.452337376732288
2837,-1.234447894741222e-91,-16.655193270683757,-16.405192870684328
2838,-1.23541950635366e-91,2.5999019825917458e-06,-16.358048364636367
2839,-1.2363911179660983e-91,-16.560871042518322,-16.310870642518893
2840,-1.2373630607960094e-91,2.5998964865436847e-06,-16.263692920401418
2841,-1.2383350036259205e-91,-16.46648257092456,-16.21648217092513
2842,-1.239307275785535e-91,2.5998905819335505e-06,-16.16927142144884
2843,-1.2402795479451498e-91,-16.372028233455982,-16.12202783345655
2844,-1.241252147545381e-91,2.599888926368976e-06,-16.074784245464258
2845,-1.2422247471456125e-91,-16.277508407929552,-16.027508007930123
2846,-1.243197672296064e-91,2.5998934987114808e-06,-15.98023177039599
2847,-1.2441705974465155e-91,-16.182923472424203,-15.932923072424776
2848,-1.2451438462554883e-91,2.5998864536802557e-06,-15.885614374453562
2849,-1.2461170950644611e-91,-16.088273805279297,-15.838273405279871
2850,-1.2470906656389622e-91,2.5998875372579278e-06,-15.79093243610618
2851,-1.2480642362134633e-91,-15.993559785093126,-15.743559385093699
2852,-1.249038126659212e-91,2.599881085529887e-06,-15.696186334081217
2853,-1.2500120171049607e-91,-15.89878179072139,-15.64878139072196
2854,-1.2509862255263973e-91,2.599873420550125e-06,-15.601376447362702
2855,-1.2519604339478338e-91,-15.803940201275685,-15.553939801276254
2856,-1.2529349584481264e-91,2.5998757404721573e-06,-15.506503155189806
2857,-1.253909482948419e-91,-15.70903539612199,-15.459034996122561
2858,-1.2548843216294714e-91,2.599868375696701e-06,-15.411566837055316
2859,-1.255859160310524e-91,-15.614067754879148,-15.36406735487972
2860,-1.2568343112729835e-91,2.5998768204971157e-06,-15.316567872704125
2861,-1.2578094622354432e-91,-15.519037657417341,-15.269037257417917
2862,-1.2587849235787078e-91,2.5998801156390527e-06,-15.22150664213171
2863,-1.2597603849219725e-91,-15.423945483856583,-15.17394508385716
2864,-1.260736154744199e-91,2.599886871124113e-06,-15.12638352558261
2865,-1.2617119245664254e-91,-15.328791614565187,-15.078791214565761
2866,-1.2626880009645362e-91,2.599880911446917e-06,-15.031198903548914
2867,-1.263664077362647e-91,-15.233576430158246,-14.983576030158822
2868,-1.264640458432338e-91,2.5998786803427265e-06,-14.935953156768731
2869,-1.2656168395020292e-91,-15.13830031149612,-14.888299911496697
2870,-1.2665935233377787e-91,2.599874871833663e-06,-14.840646666224663
2871,-1.2675702071735281e-91,-15.042963639682903,-14.792963239683479
2872,-1.2685471918686024e-91,2.59988121875665e-06,-14.745279813142295
2873,-1.2695241765636766e-91,-14.947566796064896,-14.697566396065476
2874,-1.2705014602101387e-91,2.599872129138703e-06,-14.649852978988656
2875,-1.271478743856601e-91,-14.852110162229097,-14.602109762229679
2876,-1.2724563245453182e-91,2.599879348252898e-06,-14.554366545470701
2877,-1.2734339052340356e-91,-14.756594120001658,-14.506593720002241
2878,-1.2744117810546874e-91,2.5998817250183492e-06,-14.458820894533781
2879,-1.275389656875339e-91,-14.661019051446367,-14.41101865144695
2880,-1.276367825916424e-91,2.5998812436256458e-06,-14.363216408360119
2881,-1.277345994957509e-91,-14.565385338863116,-14.315384938863698
2882,-1.2783244553063524e-91,2.599885929654988e-06,-14.267553469367277
2883,-1.279302915655196e-91,-14.469693364786371,-14.219692964786953
2884,-1.280281665397959e-91,2.5998927508652514e-06,-14.171832460206629
2885,-1.2812604151407218e-91,-14.373943511983645,-14.123943111984227
2886,-1.282239452362407e-91,2.5998891466372243e-06,-14.076053763761825
2887,-1.283218489584092e-91,-14.278136163453969,-14.028135763454548
2888,-1.2841978123685524e-91,2.5998918093961265e-06,-13.980217763147271
2889,-1.2851771351530128e-91,-14.182271702426352,-13.93227130242693
2890,-1.2861567415829592e-91,2.5998923405268215e-06,-13.884324841706588
2891,-1.2871363480129055e-91,-14.086350512358251,-13.836350112358831
2892,-1.288116236169914e-91,2.599896040678118e-06,-13.788375383011074
2893,-1.2890961243269228e-91,-13.990372976934047,-13.740372576934629
2894,-1.290076292291443e-91,2.5999048034464067e-06,-13.692369770858184
2895,-1.2910564602559633e-91,-13.8943394800635,-13.64433908006408
2896,-1.292036906107325e-91,2.5999000357046498e-06,-13.596308389269977
2897,-1.2930173519586866e-91,-13.79825040588021,-13.548250005880789
2898,-1.2939980737751086e-91,2.5999000694554297e-06,-13.5001916224916
2899,-1.2949787955915305e-91,-13.70210613874009,-13.452105738740668
2900,-1.2959597914501273e-91,2.5999058212988757e-06,-13.404019854989736
2901,-1.296940787308724e-91,-13.605907063219822,-13.3559066632204
2902,-1.297922055285514e-91,2.5999023254286158e-06,-13.307793471451065
2903,-1.298903323262304e-91,-13.509653564115327,-13.259653164115903
2904,-1.2998848614322173e-91,2.599897522159722e-06,-13.211512856780741
2905,-1.3008663996021306e-91,-13.413346026440212,-13.163345626440789
2906,-1.3018482060390163e-91,2.5999051835867704e-06,-13.115178396100836
2907,-1.302830012475902e-91,-13.316984835424249,-13.066984435424823
2908,-1.3038120852525364e-91,2.599909182166016e-06,-13.01879047474881
2909,-1.3047941580291707e-91,-13.220570376511809,-12.970569976512385
2910,-1.3057764952172648e-91,2.5999023058886905e-06,-12.92234947827596
2911,-1.306758832405359e-91,-13.124103035360346,-12.874102635360922
2912,-1.3077414320755656e-91,2.599906405720276e-06,-12.825855792445884
2913,-1.3087240317457722e-91,-13.027583197838839,-12.777582797839413
2914,-1.3097068919676949e-91,2.599899445954179e-06,-12.729309803232942
2915,-1.3106897521896175e-91,-12.93101125002625,-12.681010850026825
2916,-1.3116728710318172e-91,2.599891550048028e-06,-12.632711896820707
2917,-1.3126559898740169e-91,-12.834387578209984,-12.58438717821056
2918,-1.31363936540402e-91,2.5998892905221282e-06,-12.536062459600414
2919,-1.314622740934023e-91,-12.737712568884348,-12.48771216888492
2920,-1.3156063712183297e-91,2.5998972308372004e-06,-12.439361878169427
2921,-1.3165900015026363e-91,-12.640986608748982,-12.390986208749556
2922,-1.317573884606727e-91,2.59990086171058e-06,-12.342610539329685
2923,-1.3185577677108178e-91,-12.54421008470735,-12.294209684707923
2924,-1.3195419016991623e-91,2.5999053718805953e-06,-12.24580883008616
2925,-1.3205260356875067e-91,-12.447383383865153,-12.197382983865728
2926,-1.321510418623571e-91,2.5998999717558036e-06,-12.148957137645295
2927,-1.3224948015596352e-91,-12.350506893528815,-12.100506493529386
2928,-1.3234794315058893e-91,2.5998966748375096e-06,-12.052055849413476
2929,-1.3244640614521434e-91,-12.2535810012039,-12.003580601204472
2930,-1.3254489364700696e-91,2.5998946089345054e-06,-11.955105352995469
2931,-1.3264338114879958e-91,-12.156606094593595,-11.90660569459417
2932,-1.3274189296380956e-91,2.59990017603684e-06,-11.85810603619287
2933,-1.3284040477881954e-91,-12.059582561597141,-11.809582161597715
2934,-1.3293894071299987e-91,2.599891361754203e-06,-11.76105828700256
2935,-1.330374766471802e-91,-11.962510790308281,-11.712510390308854
2936,-1.3313603650638729e-91,2.599893795363073e-06,-11.663962493615147
2937,-1.3323459636559437e-91,-11.865391169013709,-11.615390769014281
2938,-1.33333179955589e-91,2.599889159071722e-06,-11.566819044413416
2939,-1.3343176354558362e-91,-11.768224086191523,-11.518223686192094
2940,-1.3353037067203162e-91,2.5998912569491495e-06,-11.469628327970772
2941,-1.3362897779847962e-91,-11.671009930509666,-11.421009530510235
2942,-1.337276082669527e-91,2.599891683274791e-06,-11.372390733049697
2943,-1.3382623873542576e-91,-11.57374909082437,-11.323748690824939
2944,-1.339248923514022e-91,2.5998986323827467e-06,-11.27510664860018
2945,-1.3402354596737863e-91,-11.476441956178608,-11.226441556179175
2946,-1.341222225362442e-91,2.5999011974420227e-06,-11.17777646375817
2947,-1.3422089910510975e-91,-11.379088915800523,-11.129088515801092
2948,-1.3431959843215836e-91,2.5999081927352563e-06,-11.080400567844015
2949,-1.3441829775920696e-91,-11.281690359101892,-11.031689959102463
2950,-1.3451701964964148e-91,2.599912434675389e-06,-10.982979350360912
2951,-1.34615741540076e-91,-11.184246675676555,-10.934246275677125
2952,-1.3471448579900907e-91,2.5999109443120005e-06,-10.885513200993339
2953,-1.3481323005794213e-91,-11.086758255298848,-10.836757855299421
2954,-1.349119964903969e-91,2.5999065087489726e-06,-10.788002509605503
2955,-1.3501076292285168e-91,-10.989225487922072,-10.739225087922643
2956,-1.3510955133376264e-91,2.5999092176931526e-06,-10.690447666239782
2957,-1.352083397446736e-91,-10.891648763676901,-10.64164836367747
2958,-1.3530714993888725e-91,2.5999007924326634e-06,-10.592849061115158
2959,-1.3540596013310092e-91,-10.794028472869844,-10.544028072870411
2960,-1.3550479191537674e-91,2.5998920207825904e-06,-10.495207084625664
2961,-1.3560362369765257e-91,-10.69636500598167,-10.446364605982238
2962,-1.357024768726636e-91,2.599887057641581e-06,-10.397522127338812
2963,-1.358013300476746e-91,-10.598658753665859,-10.348658353666426
2964,-1.3590020442000834e-91,2.599884991738577e-06,-10.29979457999404
2965,-1.3599907879234208e-91,-10.500910106747027,-10.250909706747594
2966,-1.3609797416650122e-91,2.599881415932259e-06,-10.202024833501147
2967,-1.3619686954066037e-91,-10.403119456219372,-10.153119056219937
2968,-1.3629578572106364e-91,2.599888595966604e-06,-10.104213278938728
2969,-1.3639470190146692e-91,-10.305287193245107,-10.055286793245669
2970,-1.3649363869244978e-91,2.5998811779004427e-06,-10.00636030755261
2971,-1.3659257548343264e-91,-10.20741370915289,-9.95741330915345
2972,-1.366915326892481e-91,2.599872248154611e-06,-9.90846631075429
2973,-1.3679048989506355e-91,-10.109499395436266,-9.859498995436827
2974,-1.36889467319883e-91,2.599877646503046e-06,-9.810531680119363
2975,-1.3698844474470247e-91,-10.011544643752098,-9.76154424375266
2976,-1.3708744219261642e-91,2.599880279063882e-06,-9.712556807385957
2977,-1.3718643964053036e-91,-9.913549845919002,-9.663549445919564
2978,-1.372854569155492e-91,2.5998875603505667e-06,-9.614542084453172
2979,-1.3738447419056804e-91,-9.815515393915778,-9.56551499391634
2980,-1.3748351109662287e-91,2.599895740473812e-06,-9.516487903379508
2981,-1.375825480026777e-91,-9.717441679879839,-9.467441279880402
2982,-1.3768160434362108e-91,2.599891459453829e-06,-9.418394656381297
2983,-1.3778066068456446e-91,-9.61932909610565,-9.369328696106216
2984,-1.3787973626417124e-91,2.599890574828123e-06,-9.320262735831134
2985,-1.3797881184377802e-91,-9.521178035043157,-9.27117763504372
2986,-1.3807790646574606e-91,2.5998838477647723e-06,-9.222092534256307
2987,-1.381770010877141e-91,-9.422988889296207,-9.17298848929677
2988,-1.382761145556651e-91,2.599875775999294e-06,-9.123884444337234
2989,-1.3837522802361612e-91,-9.324762051620992,-9.074761651621555
2990,-1.3847436014109645e-91,2.5998675212690614e-06,-9.025638858905877
2991,-1.385734922585768e-91,-9.22649791492447,-8.976497514925033
2992,-1.3867264282905815e-91,2.5998584955999604e-06,-8.927356170944188
2993,-1.387717933995395e-91,-9.128196872262794,-8.878196472263358
2994,-1.388709622264198e-91,2.599866551378227e-06,-8.829036773582526
2995,-1.389701310533001e-91,-9.029859316839742,-8.779858916840306
2996,-1.3906931793990422e-91,2.599873674569153e-06,-8.730681060098085
2997,-1.3916850482650836e-91,-8.931485642005144,-8.681485242005706
2998,-1.3926770957608898e-91,2.5998648123248813e-06,-8.632289423913328
2999,-1.393669143256696e-91,-8.833076241253304,-8.583075841253866
3000,-1.3946613674140792e-91,2.5998667005922016e-06,-8.533862258594404
3001,-1.3956535915714623e-91,-8.734631508221433,-8.484631108221993
3002,-1.3966459904215273e-91,2.5998749286770817e-06,-8.435399957849583
3003,-1.3976383892715924e-91,-8.636151836688068,-8.386151436688628
3004,-1.3986309608447462e-91,2.599874141751002e-06,-8.336902915527673
3005,-1.3996235324179e-91,-8.537637620571502,-8.287637220572062
3006,-1.4006162747438583e-91,2.599876873787821e-06,-8.23837152561645
3007,-1.4016090170698165e-91,-8.439089253928204,-8.189088853928764
3008,-1.402601928177612e-91,2.5998692319006977e-06,-8.139806182241077
3009,-1.4035948392854074e-91,-8.340507130951247,-8.090506730951807
3010,-1.4045879172033975e-91,2.599868366814917e-06,-8.041207279662537
3011,-1.4055809951213876e-91,-8.241891645968728,-7.991891245969289
3012,-1.4065742378772625e-91,2.599868155428453e-06,-7.942575212276042
3013,-1.4075674806331374e-91,-8.143243193442194,-7.893242793442755
3014,-1.4085608862539283e-91,2.599859419305517e-06,-7.843910374609468
3015,-1.4095542918747192e-91,-8.044562167965058,-7.79456176796562
3016,-1.4105478583868054e-91,2.599850114748392e-06,-7.745213161321772
3017,-1.4115414248988916e-91,-7.94584896426103,-7.695848564261592
3018,-1.412535150328009e-91,2.5998482957589886e-06,-7.646483967201412
3019,-1.4135288757571264e-91,-7.847103977182529,-7.597103577183091
3020,-1.4145227581283753e-91,2.5998450601250056e-06,-7.54772318716477
3021,-1.4155166404996242e-91,-7.748327601709109,-7.498327201709671
3022,-1.416510677837477e-91,2.5998533850213335e-06,-7.4489312162545716
3023,-1.41750471517533e-91,-7.649520232945876,-7.399519832946438
3024,-1.4184989055036396e-91,2.5998538273341865e-06,-7.350108449638304
3025,-1.4194930958319492e-91,-7.550682266121909,-7.3006818661224715
3026,-1.4204874371739563e-91,2.5998519816994303e-06,-7.251255282606639
3027,-1.4214817785159634e-91,-7.451814096588678,-7.201813696589244
3028,-1.4224762688943045e-91,2.59984280948089e-06,-7.152372110571848
3029,-1.4234707592726455e-91,-7.352916119818472,-7.102915719819037
3030,-1.424465396709361e-91,2.599849469042681e-06,-7.053459329066225
3031,-1.4254600341460764e-91,-7.253988731402799,-7.003988331403363
3032,-1.4264548166626183e-91,2.5998504016300217e-06,-6.954517333740501
3033,-1.4274495991791602e-91,-7.155032327050816,-6.905031927051381
3034,-1.4284445247964008e-91,2.599855411844487e-06,-6.85554652036226
3035,-1.4294394504136414e-91,-7.056047302587746,-6.806046902588311
3036,-1.4304345171518798e-91,2.599851371520856e-06,-6.756547284814362
3037,-1.4314295838901182e-91,-6.957034053953291,-6.7070336539538555
3038,-1.4324247897690896e-91,2.599859683982686e-06,-6.657520023093349
3039,-1.433419995648061e-91,-6.857992977200047,-6.607992577200612
3040,-1.4344153386869442e-91,2.599863364594057e-06,-6.558465131307875
3041,-1.4354106817258273e-91,-6.758924468491927,-6.508924068492493
3042,-1.4364061599432518e-91,2.5998644970215423e-06,-6.459383005677111
3043,-1.4374016381606762e-91,-6.6598289241025705,-6.409828524103136
3044,-1.438397249574731e-91,2.599867198860295e-06,-6.360274042529161
3045,-1.439392860988786e-91,-6.560706740413758,-6.310706340414322
3046,-1.4403886036170278e-91,2.5998605766019978e-06,-6.261138638299483
3047,-1.4413843462452697e-91,-6.461558313913825,-6.21155791391439
3048,-1.4423802181047297e-91,2.5998575665653334e-06,-6.161977189529297
3049,-1.4433760899641897e-91,-6.362384041196084,-6.11238364119665
3050,-1.4443720890713826e-91,2.599859261209758e-06,-6.062790092864002
3051,-1.4453680881785756e-91,-6.2631843189572285,-6.013183918957795
3052,-1.446364212549507e-91,2.5998565069684787e-06,-5.963577745051587
3053,-1.4473603369204383e-91,-6.16395954399575,-5.913959143996317
3054,-1.4483565845706123e-91,2.5998501067547863e-06,-5.864340542941047
3055,-1.4493528322207863e-91,-6.064710113210352,-5.81470971321092
3056,-1.4503492011652147e-91,2.5998524115777855e-06,-5.765078883480793
3057,-1.451345570109643e-91,-5.965436423598361,-5.715436023598929
3058,-1.452342058362852e-91,2.5998516557379503e-06,-5.6657931637170655
3059,-1.4533385466160608e-91,-5.8661388722541385,-5.616138472254707
3060,-1.454335152192099e-91,2.5998507986457753e-06,-5.566483780792348
3061,-1.4553317577681375e-91,-5.766817856367491,-5.51681745636806
3062,-1.4563284786805848e-91,2.5998504833424363e-06,-5.467151131943773
3063,-1.457325199593032e-91,-5.6674737732220875,-5.417473373222656
3064,-1.4583220338550068e-91,2.599850626339162e-06,-5.367795614501539
3065,-1.4593188681169816e-91,-5.568107020193861,-5.3181066201944285
3066,-1.460315813741149e-91,2.5998520092329613e-06,-5.268417625887318
